SALK_008739[F000076]	0.037551482	0.049784366	0.025578724	0.040850676	0.050498047	0.03622687	0.007760559	0.031376605	0.069728643	0.100499405	0.104433719	0.076472129	0.074984681	0.081541946	0.031455691	0.065323788	0.180754143	0.056439401	0.023627136	0.04352494	0.048999616	0.054566629	0.066848642	0.092856409	0.082423881	0.078952812	0.070289197	0.073675616	0.062998314	0.060911714	0.070949	0.065738204	0.070634645	0.081377055	0.088184313	0.082545919	0.082142992	0.075201052	0.07489432	0.082889879	0.095730949	0.051768474	0.06086468	0.059716664	0.074534732	0.04628652	0.072768348	0	0	0	0	0	0	0	0	0	0	0	0	0.006745843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000860213	0	0.003421628	0	0.001045872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_009101[F0000A0]	0.00673916	0.067142065	0.004010113	0	0	0	0	0	0	0	0	0	0	0.543109953	0.238832175	0.091780767	0	0	0.003617452	0.062978816	0.074049638	0.060752223	0.05875268	0.046800373	0.04485618	0.049308789	0.043765065	0.03015903	0.029702389	0.027305263	0.041065762	0.039953153	0.047664161	0.04199404	0.04873031	0.039630059	0.031417477	0.039224595	0.043057368	0.008243561	0.033204681	0.028439568	0.011190142	0	0.01901452	0	0	0	0.512449636	0	0.04555074	0.000577401	3.54335E-05	0.006706809	0.023221185	0.007152524	0.047104206	0.005175206	0.036411285	0.019072458	0.024877218	0.010326364	0.047047182	0.028183171	0.030397993	0.025241381	0.011673101	0.020809167	0.029589219	0.017878179	0.009902713	0.016651402	0.003642122	0.020898006	0.01074502	0.025936004	0.003685012	0.020538249	0.01002134	0.021487174	0.007469404	0.011064477	0.011371846	0.016851488	0.009959992	0.013439568	0.003592379	0.008374195	0	0.018367093	0	0.014696856	0	0	0	0	0	0	0.006890601	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_009101[F0000F7]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016002576	0	0.032077372	0	0.035027619	0	0.044049168	0	0.057899388	0	0.041540142	0	0.050902332	0	0.042663888	0	0.056319162	0	0.044552969	0	0.051308054	0	0.039732282	0	0.030084416	0	0.020573499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_010163[F000044]	0.031536948	0	0	0.037026015	0	0	0	0.025942603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019482986	0	0.003624149	0.060877356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_010163[F000071]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002088151	0.00047405	0	0.000956916	0.005748068	0.014068729	0.007114503	0.02147331	0.016607947	0.084844161	0.044075828	0.012295679	0.03538951	0.016497237	0	0.015647501	0.00081691	0.022772774	0.005121427	0	0.015493531	0	0.012123872	0	0.016610616	0	0.015010662	0	0.014725853	0	0.018357102	0	0.004366332	0	0	0	0.012328176	0	0.009527159	0	0.014949991	0	0.011099359	0.002419301	0.014248658	0	0.013412585	0	0.013576676	0.003801597	0.025461609	0.003129103	0.021388231	0.006925944	0.030364539	0.004910301	0.028335947	0.002753622	0.032094466	0.015185515	0.046547777	0.018614866	0.043889894	0.022967068	0.038948496	0.024163084	0.038904245	0.038416771	0.043017216	0.046514468	0.078472422	0.057343135	0.102626778	0.089977311
SALK_010366[F000033]	0.546818565	0.629646603	0.665404266	0.675745787	0.696472396	0.617452438	0.645352414	0.619716154	0.664707633	0.586054206	0.539508451	0.548063185	0.525328562	0.562087773	0.581483738	0.586868625	0	0.05746745	0.08499741	0.094668606	0.129326737	0.162643759	0.211839699	0.239464577	0.277681165	0.309866484	0.323060133	0.333801543	0.326947933	0.352266173	0.352140756	0.372490803	0.400025733	0.396806904	0.417143107	0.385243196	0.403204309	0.385264045	0.362786858	0.31985432	0.277777178	0.238624743	0.199760378	0.205968719	0.211132327	0.200593112	0.154357066	0	0	0	0	0	0	0.042853993	0	0.14257295	0.037790326	0.246474938	0.05930829	0.345220195	0.141032931	0.407341197	0.19016188	0.438058864	0.278878217	0.460787653	0.351909057	0.473523202	0.400210811	0.490757306	0.462185738	0.510374074	0.454286525	0.513716354	0.495445511	0.517843996	0.505342774	0.532289118	0.539944566	0.552066099	0.540226338	0.569047643	0.542916534	0.571370692	0.528656543	0.582225936	0.483936791	0.577333469	0.463906183	0.566572236	0.445216552	0.568896108	0.373346524	0.544183501	0.320566311	0.503666622	0.269961661	0.450744004	0.224965373	0.414084536	0.150589401	0.338622959	0.051194951	0.26118455	0	0.174863544	0	0.067023455	0	0	0	0
SALK_010971[F0000CA]	0.016179598	0.036857824	0.012786754	0.023043392	0.027420327	0.052651106	0.08352927	0.124270095	0.0822901	0.042058893	0.078670503	0.047245654	0.045316122	0.030782236	0.069394351	0.068855339	0.069252614	0.032614021	0.033590254	0.042088828	0.048969397	0.044601773	0.052177965	0.05970516	0.072007951	0.073306218	0.094013103	0.096841305	0.103738858	0.115906573	0.128098662	0.129226963	0.135909485	0.138184411	0.163242977	0.161064503	0.178594122	0.176990115	0.190369184	0.18893947	0.185145072	0.177111411	0.180985667	0.174587856	0.173405395	0.201652926	0.281461445	0.297879712	0.135471143	0.149562234	0.124538434	0.091890284	0.064053829	0.069895195	0.072735089	0.058366967	0.089333714	0.085804341	0.068557134	0.077835676	0.089430646	0.091742817	0.10175524	0.087730383	0.105622306	0.087863902	0.111895746	0.096457449	0.127122559	0.10876615	0.130136075	0.138703379	0.145388981	0.145349576	0.145346231	0.153890382	0.143813386	0.157590181	0.157951619	0.153888993	0.159873187	0.171157433	0.174270016	0.178073784	0.185294147	0.176873085	0.189922795	0.180220026	0.196243958	0.193915684	0.19793503	0.207821002	0.226176548	0.21023382	0.225191627	0.215762877	0.235088814	0.219813867	0.231496892	0.220823462	0.244007256	0.219655768	0.250170588	0.213074155	0.274441177	0.233021894	0.326479186	0.242091779	0.433335596	0.289288215	1.257015931	0.519350683
SALK_010971[F000221]	0	0	0	0.00474776	0.013623465	0.005360754	0	0	0	0	0	0	0	0	0	0	0	0	0.015525485	0.035684755	0.044228037	0.043370545	0.04934057	0.053563957	0.062314659	0.055536722	0.058704532	0.063365884	0.051697794	0.058101212	0.058444998	0.05228974	0.057777558	0.054108125	0.061110768	0.064831145	0.061762671	0.070069312	0.084114349	0.080651851	0.086894941	0.080459165	0.084727947	0.089046918	0.084278434	0.054699996	0.043708376	0.030135834	0	0.014549829	0.015415706	0.025946055	0.018445724	0.026423786	0.034772583	0.043479747	0.038178599	0.043081565	0.034991898	0.05757609	0.035573035	0.048023052	0.037025842	0.052703408	0.022138773	0.046276212	0.030912831	0.047976484	0.02587167	0.03687384	0.02313834	0.034916902	0.029144869	0.027070577	0.027199907	0.025726599	0.02574951	0.025667454	0.04020008	0.027215184	0.040252816	0.01646412	0.036323247	0.029291293	0.03470575	0.036353119	0.043283289	0.026421692	0.04714979	0.021920269	0.045345674	0.034601894	0.049524848	0.034742006	0.060748345	0.03336853	0.043181191	0.030811304	0.050132674	0.041709833	0.05259848	0.048163086	0.057131589	0.052458502	0.064776694	0.048705654	0.058325603	0.036273007	0.05740292	0.026045417	0.066154478	0.032244073
SALK_011032[F000089]	0.040759904	0.026686433	0.040356369	0.036170651	0.048494147	0.061816431	0.070110442	0.093030153	0.096593135	0.094447526	0.137074451	0.155908392	0.173178089	0.145246731	0.117545242	0.110015784	0.12820569	0.074316128	0.017858568	0.000549874	0.005810827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00291438	0	0	0	0	0.00088629	0.009932155	0.004599865	0.027622975	0.050123528	0	0.027925282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_011032[F0000C2]	0	0	0.00216449	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030981783	0.01679775	0.022597466	0	0.002254427	0	0.002782274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018534551	0.073318486	0.027528051	0.018509819	0	0.00026095	0.000356788	0.008641338	0	0	0	0	0	0	0	0	0	0.002185872	0	0	0	0	0	0	0	0	0	0.000272874	0	0	0	0	0	0	0	0.003548927	0	0	0	0	0	0	0	0	0	0	0.00329926	0.008760265	0.000578184	0.002119645	0.001322727	0.00374686	0	0	0	0.0161384	0	0.010003402	0.003863906	0.005308534	0.001880021	0	0.012500212	0.012884275	0.016232071
SALK_011050[F000074]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029768469	0.936000321	0.204235811	0.114501147	0.059978732	0.077202305	0.0506345	0.08226234	0.066739776	0.068608576	0.08027493	0.072291264	0.082501263	0.092443848	0.093376374	0.105451528	0.098841046	0.11757287	0.119806015	0.108490841	0.120580283	0.133364912	0.100716598	0.123080544	0.115236468	0.105539439	0.124295208	0.112574938	0.113394508	0.156562625	0.163590865	0.348797427	1.516522298	0.382306142	0.108547635	0.106626902	0	0.01415043	0	0	0	0	0	0.002357164	0	0.007124047	0	0.010517243	0	0.015208938	0	0.018838149	0	0.012721062	0	0.016824455	0	0.02505044	0.000364518	0.027353899	0	0.047983069	0.000137243	0.049435574	0.016629873	0.029263541	0.018860004	0.062816479	0.00688161	0.045172418	0.016387845	0.051167803	0.030277518	0.045226998	0.010753578	0.044470436	0.015919938	0.050346936	0.006148389	0.063211588	0.023935422	0.06488071	0.021218265	0.046793829	0.014117074	0.05929855	0.029652914	0.073295451	0.033462983	0.063017847	0.036752571	0.083913664	0.049609677	0.128624706	0.064909989	0	0.202232313
SALK_011623[F000033]	0.225805052	0.325530862	0.366475857	0.392153593	0.451571372	0.437995188	0.508459401	0.482981625	0.566916953	0.545279829	0.490644538	0.478501504	0.477070832	0.436552741	0.440745038	0.491685908	0	0	0	0.050428414	0.146487585	0.213045849	0.274406568	0.323348256	0.381521316	0.426469684	0.473939225	0.527747213	0.575522634	0.62555287	0.705260003	0.749584196	0.763092161	0.821434397	0.845165619	0.871647933	0.887566352	0.92274399	0.92154518	0.9402241	0.932201585	0.915454823	0.905725308	0.901188458	0.927870698	1.0264775	1.525447186	6.183574866	0	0	0	0	0	0	0	0	0	0	0	0	0.031026265	0.01470845	0.081967015	0.029714643	0.125852161	0.049172094	0.163848979	0.077916449	0.210426718	0.114194628	0.255360742	0.153465044	0.31011479	0.182119464	0.347516362	0.235302771	0.375501622	0.256786896	0.424414376	0.273400625	0.463157891	0.320375904	0.505906368	0.346132243	0.534586245	0.362194241	0.563593775	0.374441528	0.576493748	0.390837655	0.579899529	0.431762679	0.592991894	0.441724874	0.584538966	0.477038267	0.575802632	0.492149337	0.562005306	0.488577528	0.555454922	0.503207605	0.560743753	0.503221879	0.611847141	0.514569828	0.725506975	0.520530458	0.885482929	0.591991723	2.910984817	0.993673145
SALK_011623[F000045]	0.1335446	0.161403052	0.187730198	0.222176832	0.240862002	0.318218107	0.31994343	0.359716066	0.380072587	0.389154925	0.402113571	0.401086804	0.364944981	0.379861576	0.401367957	0.392340911	0	0	0.013408706	0.087086217	0.134576399	0.171211007	0.223240412	0.242429856	0.28776143	0.315546025	0.340429186	0.367347272	0.436949439	0.483286102	0.512828944	0.550153405	0.605631287	0.629868358	0.656943156	0.675641548	0.68301459	0.718445226	0.755957818	0.73769331	0.73974959	0.740569639	0.722326919	0.727446544	0.735484004	0.889121167	1.448445507	6.015419349	0	0	0	0.006504087	0	0.059297428	0.056937853	0.104390152	0.060733509	0.101120843	0.113045471	0.093458627	0.135654453	0.076080478	0.155299245	0.081713718	0.170697963	0.091902291	0.198206649	0.099113701	0.210441569	0.115547572	0.250123758	0.16880978	0.318921208	0.195954752	0.349871389	0.244457992	0.382502192	0.261159523	0.419344933	0.293389161	0.463308036	0.338233399	0.501670434	0.359206639	0.530956568	0.362255169	0.566886966	0.390382834	0.579129597	0.404830346	0.589129839	0.418057729	0.601544819	0.461209134	0.603643354	0.444856843	0.608335002	0.478840044	0.608419107	0.484694308	0.617767911	0.523806224	0.651944723	0.535523735	0.746355339	0.60062433	1.006317996	0.693292433	6.534146512	0.922159137	4.381051249	6.021092133
SALK_012099[F00004A]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_012285[F000035]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114407018	0	0.237344397	0	0.40296361	0.581450237
SALK_012285[F00007A]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300747878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250565105	1.552363341	0.05637075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004545743	0	0	0	0.030979112	0	0.088501086	0.01291595	0.203111061	0.029436112	0.46213529	0.068474482	0.812503691	0.247722424	2.073658189	0.941376491
SALK_012429[F000034]	0.035089019	0.034155507	0.04292886	0.019481945	0.017982395	0.002497838	0.023022058	0.052524622	0.049448716	0.057820213	0.064806464	0.066445321	0.095736932	0.100933138	0.097429434	0.111110409	0	0	0	0.009515959	0.012055045	0.034904807	0.04122871	0.043731587	0.052419623	0.065101907	0.070645836	0.075464151	0.080152971	0.072802448	0.078098827	0.079548924	0.079298913	0.074121812	0.076959438	0.078790913	0.086466485	0.075144611	0.067268114	0.070264353	0.059541599	0.054772065	0.046318375	0.030313013	0.0284878	0.01783113	0.015563095	0	0	0	0	0	0	0	0	0.024116631	0.002985249	0.038421416	0.005943388	0.054371192	0.017962282	0.054698102	0.020945947	0.061097127	0.030738646	0.061308122	0.037296187	0.053068522	0.036907842	0.059681547	0.026626967	0.052677561	0.023819568	0.052273568	0.026093429	0.05137328	0.017132283	0.0495314	0.015474422	0.045575134	0.007561346	0.041201687	0.00554921	0.038612814	0	0.043353808	0	0.039324913	0	0.036877149	0	0.0325956	0	0.026345384	0	0.020553067	0	0.003527727	0	0.001342905	0	0	0	0	0	0	0	0	0	0	0	0
SALK_012923[F00006D]	0.032540601	0.004914748	0.013673957	0	0.008758776	0	0	0	0	0.011086519	0.023568929	0.017263063	0.005783069	0.012844326	0	0.019778947	0.185367549	0.099285867	0.064651824	0.070764174	0.065056637	0.057265017	0.043395065	0.042825945	0.057773473	0.031237725	0.026778531	0.037413576	0.035007275	0.024496598	0.031318931	0.034854371	0.037737376	0.038748205	0.037536496	0.026253739	0.039826971	0.039985943	0.026143342	0.036943896	0.032489583	0.032771818	0.039611186	0.047808247	0.050408075	0.064943088	0.097473193	0.223658363	0.119215528	0.055927927	0.072571067	0.043084684	0.009081566	0.034190014	0.012746111	0.033564883	0.028092851	0.02601407	0.0264092	0.008278558	0.021000316	0.011746778	0.015924837	0.01061485	0.025309348	0	0.01886721	0	0.010946814	0.002498419	0.00665983	0.007650421	0.006221819	0.008847533	0.021924751	0.023752276	0.023027939	0.002955765	0.013631601	0.014334352	0.0210348	0.012959577	0.016711363	0.020314653	0.017507745	0.019725337	0.028141977	0.022065346	0.028081273	0.026631534	0.033748213	0.019915218	0.036996082	0.023027201	0.042978429	0.033465624	0.039608441	0.025102725	0.034670127	0.021788869	0.036290723	0.033146971	0.043796983	0.039775802	0.058984073	0.054228234	0.084533494	0.067740681	0.123986727	0.086528118	0.196189316	0.165686973
SALK_013435[F000060]	0	0.002283413	0.057488423	0.029328339	0.025697376	0	0	0	0	0	0	0.022716273	0.070866237	0.081776649	0.075582654	0.034292631	0	0	0	0	0.013687048	0	0.015300115	0.035406733	0.035612451	0.024527718	0.047111162	0.056421466	0.053454739	0.034260233	0.055789211	0.057400117	0.043535494	0.066743383	0.051351166	0.051141089	0.067646556	0.020335496	0.047484232	0.042730332	0.034448032	0.043506455	0.037204192	0.058617619	0.051258986	0.021859392	0	0	0	0	0	0	0	0	0	0	0	0.019060677	0	0.051697193	0	0.064234005	0.010344271	0.074834402	0.068325661	0.08660544	0.054291227	0.094954261	0.050291336	0.795780409	0.043423942	0.100509201	0.071876436	0.102576713	0.056949048	0.097061279	0.064710343	0.115974325	0.067484946	0.109782143	0.097054675	0.104444075	0.098618189	0.106569901	0.077323842	0.130695565	0.090429199	0.135983263	0.108355761	0.139557692	0.082768889	0.171421353	0.086571464	0.138404978	0.084909917	0.150002833	0.065251039	0.15040694	0.054850138	0.126166184	0.040595433	0.106921707	0.01491109	0.099494221	0	0.049678737	0	0.005558032	0.044452284	0	0	0
SALK_013987[F000076]	0.155095502	0.121337184	0.132937855	0.156410282	0.147189257	0.157443696	0.202225807	0.187824394	0.288209854	0.356565842	0.343491234	0.307514256	0.286618011	0.297944725	0.292241541	0.268814811	0.407814969	0.176299684	0.111829357	0.094367528	0.108872568	0.082030482	0.128352491	0.118950157	0.134052353	0.136874951	0.12554732	0.135097917	0.141174732	0.150693912	0.135119042	0.150343667	0.149298678	0.157997928	0.157473378	0.171859451	0.148102967	0.156773408	0.156860009	0.184261788	0.18362759	0.157469897	0.166382817	0.173640148	0.179246979	0.240613538	0.49125481	1.403677461	0.175402219	0.125995586	0.124921444	0	0.029462285	0	0	0	0	0.004816231	0	0.014515397	0	0.011136596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001076422	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_013987[F000086]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015022725	0.037153206	0.072291731	0.145593069	0.165625698	0.186060731	0.206718319	0.220640823	0.248868806	0.251646129	0.262584256	0.26058238	0.26136623	0.281871921	0.266863679	0.265554455	0.259822722	0.26039243	0.274537733	0.262699251	0.265754653	0.262872653	0.275454716	0.277981048	0.28774746	0.280733118	0.255394788	0.241438361	0.242509913	0.312716899	2.389088767	0.100492351	0.048226525	0	0	0	0.001767625	0	0.061658465	0	0.079105968	0.000667767	0.101311835	0.026381099	0.126186169	0.067291312	0.136506216	0.106381702	0.149090774	0.12173186	0.154460123	0.129989301	0.155624351	0.146091533	0.153862257	0.140227135	0.15728072	0.141131664	0.157688566	0.140397379	0.162782968	0.13213816	0.181371693	0.136559444	0.160799258	0.142279176	0.171292772	0.151218256	0.170048742	0.142821047	0.191809359	0.152765848	0.19793359	0.136708579	0.198799803	0.137681618	0.206266676	0.116013727	0.208808007	0.110936372	0.203519793	0.109710958	0.198781194	0.05961583	0.165518309	0.054646553	0.153094774	0.081820516	0.111520699	0.158912331	0.093356686	0.25097355	0.08484365	1.156271943	0
SALK_013987[F00008D]	0.112332446	0.098408849	0.081897142	0.098958278	0.116492149	0.101966754	0.115375101	0.131165907	0.162874268	0.17004022	0.160157279	0.173569749	0.131968028	0.115172696	0.091364262	0.077434551	0.256413653	0.178278388	0.09844689	0.058587047	0.027652588	0.038749483	0.021740297	0.007735813	0.013424464	0.002979269	0	0	0.008219547	0	0.011650872	0	0	0	0	0	0	0	0	0	0	0.001331339	0	0.02182272	0.070636548	0.0436079	0.199647627	0.268983339	0.385975426	0.317305515	0.291676727	0.137565889	0.146486315	0.042732621	0.0427838	0.043977704	0.052870398	0.026140305	0.005843047	0.003619991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008536101	0.003501502	0.039290394	0	0.054201949	0.021236288	0.110747212	0.042105882	0.234650353	0.111427435	1.5157841	0.294387327
SALK_013989[F000044]	0	0.012790785	0.103843518	0.119766713	0.038705729	0.00464924	0	0	0	0	0	0	0	0	0	0	0	0.009729368	0.033778166	0.026994271	0.05888791	0	0.014187888	0.035410013	0	0	0	0.013283727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013268683	0	0.010856749	0	0	0	0	0	0	0	0	0	0.004712709	0	0.02835351	0	0.043417278	0	0	0	0.042563579	0.011155476	0.047603196	0.009722142	0.029737702	0	0.07841901	0	0.080813917	0	0.066475399	0.015941146	0.085441772	0	0.085450683	0.006167308	0.098294121	0.031580084	0.065689798	0.032614356	0.068279238	0.064104342	0.039199307	0.084459501	0.051086081	0.088459803	0.045794693	0.006354979	0	0	0	1.890808447
SALK_013989[F000088]	0	0	0	0	0	0	0	0	0	0	0	0.034469974	0	0.00010103	0	0	0.205015951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.783927322	0.084559619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_014207[F000082]	0.101795307	0.078621755	0.070115792	0.122902487	0.143885541	0.112322328	0.164017594	0.187390055	0.205442185	0.22079081	0.239479011	0.235421766	0.209432594	0.156845781	0.15169876	0.069963277	0.306718246	0.175482663	0.137419171	0.099067958	0.100306908	0.101730105	0.115377738	0.122770245	0.122129753	0.117595907	0.09273472	0.091144674	0.092976137	0.080851301	0.080490149	0.062756238	0.064793671	0.076999259	0.046973599	0.050460378	0.046497941	0.041885145	0.04763631	0.053936368	0.040956131	0.040493049	0.033512913	0.043037796	0.039857859	0.044274346	0.086697551	0	0.532318921	0.312903409	0.326317716	0.107675767	0.167367902	0.077192089	0.100752636	0.087989648	0.068273355	0.118231797	0.051638317	0.130901365	0.055663374	0.137694374	0.056860448	0.128097501	0.050700312	0.140871684	0.05550671	0.13768537	0.071637177	0.131623868	0.067816347	0.127331493	0.072952313	0.130258921	0.073121177	0.117827403	0.092514977	0.116432076	0.099800101	0.124984439	0.106110096	0.141570496	0.099059839	0.144053672	0.111422703	0.153914622	0.113673775	0.166469884	0.129882083	0.163919049	0.116951662	0.179910944	0.136693218	0.185912042	0.139095738	0.185768568	0.132396337	0.187301486	0.133191982	0.188419338	0.120170683	0.17991632	0.1564508	0.172223806	0.201047498	0.154984117	0.356575602	0.156802235	0.581450871	0.251750212	1.257311278	0.807812814
SALK_014548[F0001CE]	0.166391762	0.172957173	0.208878732	0.179967136	0.193405433	0.137632449	0.086001147	0.103558924	0.110994511	0.15169523	0.137913631	0.119369221	0.083411238	0.129480048	0.158286075	0.192826032	0.167866192	0.192606857	0.179407939	0.196664754	0.1911799	0.184527829	0.189747486	0.183088687	0.194456223	0.174335829	0.185459142	0.185129354	0.191415455	0.178065191	0.193751264	0.193793985	0.209805021	0.198990662	0.207918031	0.208220442	0.211376185	0.193568292	0.218632231	0.215799355	0.222260085	0.244768092	0.249494058	0.261427367	0.31032912	0.358324653	0.61869146	1.364857905	0	0.066281441	0.090364115	0.114506914	0.157048899	0.094529711	0.106530715	0.075806907	0.087962623	0.086396986	0.080916566	0.08450082	0.060949236	0.098304817	0.061234955	0.115883686	0.056933249	0.095493655	0.059076866	0.086371107	0.0426433	0.086847385	0.04153416	0.085242859	0.046597364	0.08981538	0.05819214	0.077649289	0.052510258	0.078977865	0.058457028	0.082656865	0.051706262	0.075736154	0.06511046	0.066556281	0.058617082	0.07451316	0.061068272	0.072355637	0.068051429	0.076974613	0.069133217	0.07818975	0.068139138	0.071160039	0.080106554	0.077348268	0.08513108	0.073937446	0.098554954	0.07531403	0.115438705	0.076770757	0.123481127	0.088598802	0.167389462	0.101789378	0.157391497	0.104850788	0.198003716	0.130031656	0	0.504510754
SALK_014557[F00005F]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007481756	0.017548378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005653065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SALK_015253[F00006E]	0.14849899	0.191762724	0.219242026	0.243348066	0.27596832	0.27216197	0.347711319	0.423765038	0.415880101	0.520042188	0.462677761	0.471032556	0.417307666	0.413198959	0.34208933	0.369522006	0.230928453	0.145511368	0.106234471	0.117434774	0.074828839	0.083509942	0.069759112	0.081361804	0.060822885	0.060390927	0.062636217	0.055673732	0.074503183	0.055973894	0.081474095	0.074391798	0.076514219	0.088419678	0.101258757	0.112102183	0.093014543	0.107276364	0.095005277	0.114594991	0.095466763	0.097644891	0.102808205	0.108617305	0.135940374	0.162905982	0.255093743	0.773016555	0.341698375	0.242927607	0.254811397	0.138214406	0.119677673	0.111844936	0.112637913	0.096572002	0.084391778	0.073737252	0.071910713	0.070286413	0.05329688	0.052408737	0.06042467	0.045338112	0.061538982	0.044277263	0.047111131	0.04305945	0.05561406	0.02645186	0.050441039	0.015667635	0.045433941	0.010870344	0.062282085	0.012054332	0.049267403	0.016847444	0.055481044	0.025878997	0.069562736	0.014861747	0.070653757	0.031513061	0.077791588	0.034248369	0.083536325	0.029673732	0.083576659	0.045139399	0.092160323	0.040333471	0.091996789	0.038190819	0.100474937	0.060539353	0.115096338	0.067480332	0.128928283	0.081449284	0.143501019	0.090794333	0.167386473	0.108891713	0.20258011	0.135824025	0.240413609	0.166949697	0.312627699	0.230322132	0.444814812	0.387346577
